Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-03-01 09:55:00+00:00,95,7.775,4.62,25.84,2.55,3.2,3.55,2.55,3.11,8.45,0.1,7.01,3.15,193.3,270.0,112.0,117.5,103.1,12.8,247.3,167.0,189.8,73.3,47.9,46.9,89.5,15.3,3.33,1.81,0.63
2017-03-01 10:00:00+00:00,100,7.825,4.52,26.32,2.5,,3.3,2.5,3.11,8.5,0.15,7.02,,149.0,265.5,112.0,,103.5,13.2,238.8,160.6,188.1,62.2,49.3,41.2,87.1,13.9,3.38,1.42,0.62
2017-03-01 10:05:00+00:00,95,7.875,4.46,26.14,2.55,,3.6,2.55,3.06,8.6,0.1,7.03,,187.3,262.0,112.0,,103.0,12.7,245.4,159.0,188.3,74.7,46.5,46.5,91.3,15.6,3.33,1.75,0.65
2017-03-01 10:10:00+00:00,95,8.025,4.62,26.13,1.5,,3.5,1.5,3.16,8.7,0.1,7.03,,183.5,265.0,100.0,,106.2,15.8,255.1,166.3,191.4,85.6,47.3,51.8,95.2,17.9,3.27,2.06,0.66
2017-03-01 10:15:00+00:00,95,8.025,4.57,26.61,2.45,,3.6,2.45,3.16,8.7,0.15,7.03,,184.8,266.0,112.0,,104.3,14.0,244.6,164.1,191.2,65.8,49.2,42.7,88.3,15.1,3.33,1.51,0.61
2017-03-01 10:20:00+00:00,100,8.075,4.62,27.1,2.1,,4.3,2.1,3.16,8.8,0.15,7.03,,261.5,268.0,108.0,,105.2,14.9,242.1,166.1,193.5,59.3,52.0,39.6,82.9,14.3,3.37,1.42,0.69
2017-03-01 10:25:00+00:00,95,8.225,4.6,27.83,2.65,,3.45,2.65,3.16,8.95,0.2,7.03,,187.0,262.5,114.0,,103.7,13.4,241.6,166.6,195.0,58.9,53.4,38.5,77.7,14.4,3.39,1.53,0.79
2017-03-01 10:30:00+00:00,100,8.275,4.45,27.83,2.5,3.35,3.5,2.5,3.16,8.9,0.1,7.02,3.2,183.0,260.0,109.0,127.5,104.1,13.8,244.7,159.2,193.4,68.1,49.3,42.5,84.3,15.9,3.37,1.67,0.82
2017-03-01 10:35:00+00:00,95,8.275,4.36,27.75,2.75,3.35,3.45,2.75,3.16,9.05,0.1,7.01,3.2,182.0,259.0,115.3,123.8,103.0,12.7,244.2,156.4,193.4,66.3,49.0,41.5,85.6,15.6,3.36,1.54,0.79
2017-03-01 10:40:00+00:00,100,8.425,4.42,27.8,2.65,3.55,3.55,2.65,3.16,9.0,0.1,7.01,3.2,183.5,260.0,115.1,120.0,103.9,13.5,251.8,158.8,194.2,77.1,47.7,47.0,90.9,18.0,3.31,1.83,0.78
2017-03-01 10:45:00+00:00,100,8.425,4.41,28.55,2.45,3.65,3.65,2.45,3.16,9.15,0.1,7.0,3.2,186.3,260.0,110.6,110.0,103.7,13.4,239.6,158.2,193.9,56.7,46.2,36.8,80.3,14.5,3.4,1.33,0.69
2017-03-01 10:50:00+00:00,95,8.475,4.42,28.96,2.5,3.6,3.6,2.5,3.16,9.2,0.15,6.99,3.2,187.0,255.5,110.0,110.0,104.1,13.8,238.2,160.6,194.5,55.6,48.7,35.6,75.4,14.2,3.43,1.41,0.79
2017-03-01 10:55:00+00:00,95,8.475,4.47,28.14,2.55,3.6,3.6,2.55,3.16,9.25,0.15,6.98,3.2,188.0,254.0,113.8,110.0,104.1,13.8,244.4,161.5,192.8,67.8,43.8,41.4,82.8,16.2,3.33,1.66,0.68
2017-03-01 11:00:00+00:00,100,8.575,4.77,28.41,2.5,3.6,3.6,2.5,3.16,9.25,0.2,6.97,3.2,183.3,255.0,113.0,110.0,104.3,13.9,244.2,170.5,193.5,64.2,44.2,40.1,79.1,16.2,3.32,1.66,0.6
2017-03-01 11:05:00+00:00,95,8.625,4.47,29.31,2.55,3.55,3.6,2.55,3.16,9.3,0.15,6.96,3.2,185.0,258.0,113.0,110.0,104.2,13.9,242.5,164.8,196.9,58.0,52.8,36.9,75.9,15.2,3.41,1.5,0.82
2017-03-01 11:10:00+00:00,100,8.525,4.55,29.38,2.25,3.55,3.6,2.25,2.96,9.2,0.1,6.95,3.0,184.0,255.5,106.8,110.0,101.6,11.3,241.9,170.5,197.8,59.5,53.3,37.3,68.2,14.9,3.46,1.95,0.99
2017-03-01 11:15:00+00:00,100,8.475,4.57,29.28,2.55,3.5,3.55,2.55,3.11,9.2,0.1,6.94,3.1,187.0,252.8,113.0,110.0,103.1,12.8,235.6,170.0,195.1,51.9,50.9,33.5,65.9,13.5,3.46,1.6,0.85
2017-03-01 11:20:00+00:00,100,8.425,4.37,29.38,2.15,3.3,3.7,2.15,2.91,9.2,0.15,6.93,2.95,222.0,251.0,106.1,123.8,101.3,11.0,236.5,166.5,196.2,52.9,47.7,33.6,67.7,13.3,3.5,1.55,0.8
2017-03-01 11:25:00+00:00,95,8.325,4.52,28.4,2.4,,3.5,2.4,3.16,9.0,0.15,6.91,,186.5,250.5,111.9,,104.4,14.0,244.0,166.9,192.1,72.3,46.6,43.3,77.6,16.2,3.42,2.15,0.83
2017-03-01 11:30:00+00:00,95,8.325,4.42,28.27,2.6,,3.5,2.6,3.11,9.05,0.15,6.91,,177.5,252.0,114.1,,103.5,13.2,242.5,164.6,192.9,66.7,48.3,40.8,77.5,15.4,3.41,1.84,0.81
2017-03-01 11:35:00+00:00,100,8.075,4.37,28.26,2.5,3.45,3.55,2.5,3.11,8.8,0.2,6.89,3.15,201.0,252.0,112.9,117.5,103.8,13.5,231.9,165.8,192.9,50.3,42.1,32.7,66.9,12.0,3.51,1.48,0.72
2017-03-01 11:40:00+00:00,95,7.875,4.37,27.28,2.1,3.3,3.5,2.1,3.06,8.65,0.1,6.89,3.1,221.0,247.0,104.3,131.3,103.3,13.0,238.7,166.0,189.7,69.0,38.4,41.5,74.3,13.9,3.48,2.16,0.69
2017-03-01 11:45:00+00:00,100,7.775,4.32,25.96,2.5,3.45,3.5,2.5,3.11,8.45,0.1,6.88,3.15,214.0,250.0,113.3,112.5,104.1,13.7,243.9,161.4,187.0,76.9,38.4,46.0,87.2,15.0,3.35,1.93,0.56
2017-03-01 11:50:00+00:00,100,7.525,4.32,25.78,2.5,3.25,3.45,2.5,3.11,8.2,0.1,6.87,3.15,212.0,255.0,113.0,127.5,103.9,13.5,236.7,161.8,187.2,63.8,41.0,40.8,80.9,12.7,3.44,1.67,0.6
2017-03-01 11:55:00+00:00,100,7.475,4.37,24.69,2.6,3.25,3.4,2.6,3.11,8.1,0.15,6.86,3.15,208.0,255.5,115.0,125.0,103.8,13.4,247.7,164.5,186.2,84.5,40.6,50.3,91.3,15.1,3.31,2.13,0.58
2017-03-01 12:00:00+00:00,95,7.225,4.47,23.85,2.5,3.25,3.4,2.5,3.11,7.9,0.15,6.85,3.15,205.0,262.0,112.9,125.0,104.0,13.6,243.6,166.8,183.1,77.0,38.5,48.2,91.0,13.6,3.31,1.88,0.46
2017-03-01 12:05:00+00:00,95,7.075,4.52,23.52,2.1,3.25,3.4,2.1,2.86,7.7,0.1,6.85,2.9,214.0,272.0,106.9,115.0,101.8,11.6,248.7,173.2,186.1,80.9,43.8,50.6,88.7,13.6,3.34,2.22,0.56
2017-03-01 12:10:00+00:00,95,6.925,4.47,22.84,2.0,3.2,3.4,2.0,2.81,7.55,0.1,6.84,2.85,208.0,272.0,105.4,122.5,101.3,11.0,251.4,175.2,187.0,87.4,47.4,53.1,89.7,13.6,3.31,2.41,0.61
2017-03-01 12:15:00+00:00,95,6.725,4.37,21.46,2.45,3.2,3.35,2.45,3.06,7.55,0.2,6.84,3.1,195.5,272.0,107.9,125.0,103.3,13.0,250.5,167.9,179.7,89.6,42.6,55.5,105.3,13.4,3.2,1.88,0.39
2017-03-01 12:20:00+00:00,100,6.85,,20.94,1.9,3.3,3.4,1.9,2.81,7.65,0.2,6.83,2.85,217.0,217.0,104.6,126.3,101.3,11.0,264.9,,186.9,97.7,,57.8,124.6,14.7,3.06,1.5,
2017-03-01 12:25:00+00:00,100,6.95,,22.06,1.95,3.25,3.3,1.95,2.81,7.6,0.1,6.83,2.85,205.5,205.5,105.0,123.8,101.4,11.2,261.3,,194.0,82.5,,51.2,116.0,13.6,3.17,1.31,
2017-03-01 12:30:00+00:00,95,7.05,,22.4,2.15,,3.45,2.15,3.06,7.7,0.1,6.83,,213.0,213.0,105.5,,104.3,14.0,259.5,,193.3,80.0,,50.8,105.1,13.9,3.18,1.55,
2017-03-01 12:35:00+00:00,95,7.275,4.42,22.87,2.15,,3.3,2.15,3.01,7.85,0.1,6.83,,208.0,290.0,110.1,,104.4,14.1,263.0,176.5,198.9,80.4,51.6,51.7,100.4,14.9,3.15,1.72,0.58
2017-03-01 12:40:00+00:00,95,7.375,4.37,23.35,2.05,3.05,3.25,2.05,2.76,7.9,0.2,6.83,2.8,207.0,288.0,101.5,112.5,98.9,8.7,260.7,176.4,201.6,72.7,52.1,47.6,96.4,14.2,3.18,1.56,0.54
2017-03-01 12:45:00+00:00,95,7.475,4.32,24.0,2.05,3.05,3.2,2.05,2.76,8.15,0.1,6.82,2.8,218.5,285.5,107.0,122.5,101.4,11.1,263.9,178.0,204.7,77.2,48.9,48.6,93.2,14.8,3.22,1.81,0.59
2017-03-01 12:50:00+00:00,95,7.625,4.37,24.24,2.15,,3.25,2.15,2.96,8.3,0.1,6.82,,212.0,281.0,109.1,,103.6,13.3,263.8,176.6,203.2,78.8,45.8,49.3,94.2,15.6,3.19,1.82,0.59
2017-03-01 12:55:00+00:00,95,7.775,4.47,24.93,2.1,,3.15,2.1,2.96,8.4,0.1,6.82,,217.0,277.0,108.0,,103.4,13.1,262.9,181.1,204.0,76.7,44.1,47.7,88.7,15.7,3.22,1.95,0.57
2017-03-01 13:00:00+00:00,95,7.875,4.37,25.27,2.4,3.0,3.2,2.4,2.86,8.5,0.1,6.83,2.9,230.0,275.0,108.6,115.0,100.9,10.7,260.9,178.1,205.7,70.9,42.1,44.5,88.3,15.1,3.22,1.67,0.49
2017-03-01 13:05:00+00:00,95,8.125,4.32,26.31,2.45,,3.25,2.45,2.96,8.75,0.15,6.83,,225.0,272.0,112.8,,103.1,12.8,260.0,174.2,206.7,69.1,43.1,43.1,86.5,15.6,3.25,1.64,0.57
2017-03-01 13:10:00+00:00,95,8.275,4.22,27.32,2.0,,3.0,2.0,2.91,8.9,0.1,6.83,,158.5,268.0,108.3,,103.7,13.4,257.4,171.9,206.3,69.9,47.0,42.6,82.2,15.9,3.31,1.82,0.79
2017-03-01 13:15:00+00:00,95,8.375,4.17,27.62,1.85,3.2,3.25,1.85,2.66,8.95,0.05,6.83,2.7,224.0,260.0,106.3,138.8,102.0,11.8,256.6,174.6,206.7,68.4,43.9,40.9,77.6,15.6,3.31,1.9,0.7
2017-03-01 13:20:00+00:00,95,8.525,4.17,28.06,2.05,3.3,3.35,2.05,2.91,9.2,0.1,6.82,2.95,221.0,255.5,106.0,128.1,104.3,14.0,262.7,169.8,203.4,84.0,40.7,48.6,86.7,18.9,3.3,2.36,0.76
2017-03-01 13:25:00+00:00,95,8.675,4.07,28.73,2.4,3.5,3.55,2.4,2.86,9.35,0.15,6.82,2.9,233.0,255.0,111.4,112.5,102.1,11.8,257.6,164.1,203.1,75.0,41.3,44.2,83.8,17.9,3.32,1.98,0.79
2017-03-01 13:30:00+00:00,95,8.775,4.12,29.27,1.9,3.7,3.75,1.9,2.86,9.65,0.2,6.82,2.9,248.0,252.5,108.0,112.5,103.8,13.5,256.0,164.0,202.5,74.6,43.1,44.0,81.7,18.2,3.35,2.11,0.88
2017-03-01 13:35:00+00:00,95,8.85,,29.95,1.85,3.7,3.7,1.85,2.81,9.55,0.15,6.82,2.85,245.0,245.0,105.9,112.5,103.1,12.8,250.4,,201.6,68.3,,40.1,65.3,17.1,3.38,2.37,
2017-03-01 13:40:00+00:00,95,8.8,,30.09,2.1,3.75,3.8,2.1,2.81,9.6,0.1,6.82,2.85,247.0,247.0,108.9,112.5,103.0,12.8,247.0,,199.2,67.6,,40.0,63.2,16.9,3.42,2.55,
2017-03-01 13:45:00+00:00,95,8.85,,30.46,2.15,3.9,4.0,2.15,2.81,9.5,0.15,6.81,2.85,245.5,245.5,107.0,110.0,103.4,13.1,242.7,,196.6,63.6,,37.6,54.7,16.2,3.44,3.1,
2017-03-01 13:50:00+00:00,95,8.65,,30.2,1.95,4.0,4.05,1.95,2.76,9.35,0.15,6.8,2.8,242.5,242.5,107.2,107.5,102.8,12.6,234.6,,192.1,57.5,,34.2,70.2,14.2,3.49,1.68,
2017-03-01 13:55:00+00:00,100,8.55,,29.38,1.9,4.05,4.05,1.9,2.71,9.35,0.15,6.8,2.75,239.0,239.0,107.8,107.5,102.5,12.3,237.9,,190.3,64.4,,37.6,74.1,15.1,3.44,1.87,
2017-03-01 14:00:00+00:00,95,8.5,,29.51,1.7,4.0,4.05,1.7,2.71,9.25,0.15,6.79,2.75,242.0,242.0,105.9,105.0,103.4,13.1,236.2,,191.9,59.4,,35.1,75.6,14.1,3.47,1.48,
2017-03-01 14:05:00+00:00,100,8.35,,29.42,1.8,4.0,4.0,1.8,2.66,9.0,0.1,6.78,2.7,242.0,242.0,106.0,107.5,102.4,12.2,235.0,,191.5,60.5,,36.3,49.1,13.9,3.52,3.54,
2017-03-01 14:10:00+00:00,95,8.15,,28.78,1.75,4.0,3.8,1.75,2.61,8.95,0.1,6.76,2.65,188.0,188.0,104.0,107.5,102.4,12.2,230.9,,188.1,58.4,,34.2,49.6,12.5,3.53,3.18,
2017-03-01 14:15:00+00:00,100,8.1,,28.5,1.7,3.8,3.8,1.7,2.56,8.85,0.1,6.75,2.6,237.0,237.0,105.9,107.5,101.8,11.6,231.9,,189.8,57.5,,34.1,45.3,12.4,3.52,3.61,
2017-03-01 14:20:00+00:00,100,7.95,,28.36,2.05,3.8,3.85,2.05,2.51,8.55,0.15,6.73,2.55,235.0,235.0,110.0,107.5,100.7,10.5,227.3,,186.4,54.9,,32.6,69.3,11.4,3.57,1.58,
2017-03-01 14:25:00+00:00,100,7.8,,27.69,1.85,3.85,3.95,1.85,2.51,8.45,0.1,6.71,2.55,234.0,234.0,106.3,105.0,101.9,11.7,232.7,,185.2,66.8,,39.4,56.3,13.0,3.55,3.53,
2017-03-01 14:30:00+00:00,100,7.6,,26.86,1.7,3.95,3.95,1.7,2.26,8.35,0.1,6.69,2.3,231.0,231.0,105.4,105.0,99.8,9.7,230.4,,182.5,66.4,,38.3,73.9,12.0,3.53,2.04,
2017-03-01 14:35:00+00:00,100,7.3,,25.8,1.95,3.9,3.95,1.95,2.51,8.1,0.25,6.67,2.55,230.5,230.5,107.6,105.0,103.3,13.1,223.0,,178.4,57.5,,33.5,76.7,9.9,3.53,1.31,
2017-03-01 14:40:00+00:00,95,7.35,,24.81,1.7,3.8,3.85,1.7,2.26,8.0,0.2,6.64,2.3,233.0,233.0,106.7,105.0,100.0,9.9,243.9,,184.7,82.1,,46.6,88.7,13.4,3.38,2.06,
2017-03-01 14:45:00+00:00,100,7.2,,25.23,1.8,3.6,3.6,1.8,2.46,7.9,0.15,6.62,2.5,242.0,242.0,108.3,105.0,102.4,12.2,233.2,,189.0,58.8,,35.1,73.1,10.1,3.5,1.6,
2017-03-01 14:50:00+00:00,100,7.15,,25.04,1.75,3.6,3.55,1.75,2.21,7.85,0.1,6.59,2.25,238.3,238.3,107.6,105.0,100.9,10.8,239.4,,190.1,69.8,,40.9,59.1,11.3,3.5,3.52,
2017-03-01 14:55:00+00:00,95,7.0,,24.08,1.7,3.55,3.5,1.7,2.26,7.65,0.1,6.56,2.3,237.0,237.0,107.8,102.5,103.2,13.0,238.4,,188.6,68.6,,39.7,74.8,10.6,3.44,2.07,
2017-03-01 15:00:00+00:00,100,7.0,,23.76,1.9,3.6,3.55,1.9,2.21,7.7,0.1,6.52,2.25,237.0,237.0,107.3,102.5,101.7,11.6,243.3,,188.7,75.5,,43.2,81.5,11.4,3.39,2.08,
2017-03-01 15:05:00+00:00,100,7.05,,23.67,1.7,3.65,3.6,,,7.75,0.1,6.49,1.7,235.5,235.5,,102.5,110.0,20.0,244.4,,192.0,70.8,,40.0,81.2,10.8,3.36,1.73,
2017-03-01 15:10:00+00:00,100,7.05,,23.92,1.65,3.5,3.6,1.65,2.11,7.75,0.1,6.45,2.15,236.0,236.0,106.9,102.5,102.3,12.2,238.8,,190.6,64.4,,36.5,80.5,10.0,3.39,1.42,
2017-03-01 15:15:00+00:00,100,7.35,,24.52,1.65,3.45,3.45,1.65,2.06,8.0,0.2,6.41,2.1,237.0,237.0,108.6,102.5,101.9,11.7,251.6,,197.5,75.1,,42.4,82.3,12.4,3.34,1.95,
2017-03-01 15:20:00+00:00,95,7.6,,25.84,1.65,3.35,3.4,1.65,2.01,8.25,0.15,6.37,2.05,225.5,225.5,112.0,102.5,101.7,11.6,245.5,,199.6,63.1,,35.6,76.7,11.3,3.4,1.47,
2017-03-01 15:25:00+00:00,95,7.8,,27.02,1.8,3.35,2.85,1.8,1.96,8.45,0.1,6.32,1.8,235.5,235.5,116.0,102.5,99.5,9.4,247.2,,203.8,61.5,,34.9,57.9,11.6,3.46,2.51,
2017-03-01 15:30:00+00:00,95,7.9,,28.03,1.75,3.25,3.3,1.75,1.86,8.6,0.1,6.28,1.9,230.0,230.0,117.0,102.5,110.0,20.0,236.8,,200.1,51.5,,28.9,59.1,9.9,3.55,1.72,
2017-03-01 15:35:00+00:00,95,7.85,,27.83,2.0,3.15,2.65,2.0,2.11,8.6,0.1,6.23,2.15,222.0,222.0,110.0,102.5,110.0,20.0,240.4,,197.8,61.1,,34.0,45.3,11.3,3.55,3.66,
2017-03-01 15:40:00+00:00,100,7.8,,27.42,1.85,3.0,3.05,1.85,2.01,8.45,0.05,6.18,2.05,215.0,215.0,107.4,102.5,96.9,6.8,232.3,,189.2,59.8,,33.2,63.3,11.0,3.52,2.0,
2017-03-01 15:45:00+00:00,95,8.0,,27.57,1.65,2.9,2.6,1.65,1.91,8.65,0.1,6.13,1.7,215.0,215.0,107.3,102.5,97.9,7.8,243.7,,196.0,66.7,,36.5,63.1,12.6,3.45,2.4,
2017-03-01 15:50:00+00:00,95,8.05,,28.98,1.7,2.55,2.65,1.7,1.91,8.7,0.15,6.07,1.95,215.0,215.0,105.7,102.5,97.2,7.2,234.0,,197.8,50.7,,28.3,51.2,10.1,3.6,2.18,
2017-03-01 15:55:00+00:00,95,7.95,,29.28,1.75,2.45,2.5,1.75,1.86,8.65,0.1,6.02,1.9,217.5,217.5,109.0,102.5,110.0,20.0,229.8,,199.2,43.2,,24.0,40.5,8.4,3.68,2.3,
2017-03-01 16:00:00+00:00,100,7.7,,28.68,1.8,2.25,2.4,,,8.4,0.1,5.96,1.8,212.0,212.0,,102.5,110.0,20.0,226.8,,197.0,42.3,,23.3,39.7,7.5,3.72,2.46,
2017-03-01 16:05:00+00:00,85,7.5,,27.78,1.8,2.3,2.4,,,8.1,0.2,5.9,1.8,209.0,209.0,,102.5,110.0,20.0,226.9,,196.0,43.8,,24.0,42.4,7.3,3.7,2.43,
2017-03-01 16:10:00+00:00,95,7.2,,26.67,1.65,2.2,2.4,,,7.85,0.15,5.84,1.65,207.0,207.0,,102.5,110.0,20.0,226.1,,195.2,43.8,,24.0,42.5,6.7,3.7,2.48,
2017-03-01 16:15:00+00:00,95,7.0,,25.77,2.0,,2.0,,,7.65,0.1,5.78,,205.0,205.0,,,110.0,20.0,230.7,,197.0,48.0,,26.2,40.7,6.8,3.68,3.4,
2017-03-01 16:20:00+00:00,95,6.85,,25.18,2.15,,2.15,,,7.45,0.15,5.72,,204.0,204.0,,,110.0,20.0,228.6,,197.4,44.2,,23.8,42.9,6.0,3.68,2.4,
2017-03-01 16:25:00+00:00,100,6.65,,23.89,1.7,2.1,2.15,,,7.3,0.15,5.66,1.7,202.5,202.5,,102.5,110.0,20.0,238.2,,198.2,56.9,,31.0,49.0,7.1,3.59,3.6,
2017-03-01 16:30:00+00:00,95,6.35,,22.85,1.85,,1.85,,,7.0,0.15,5.6,,200.5,200.5,,,110.0,20.0,240.9,,199.7,59.0,,32.3,44.7,6.7,3.6,5.89,
2017-03-01 16:35:00+00:00,100,5.9,,21.41,1.9,,1.9,,,6.6,0.2,5.53,,200.0,200.0,,,110.0,20.0,233.5,,200.1,47.2,,25.1,43.5,4.6,3.63,2.85,
2017-03-01 16:40:00+00:00,100,5.7,,20.21,1.75,,1.75,,,6.45,0.1,5.47,,197.5,197.5,,,110.0,20.0,242.0,,202.5,56.0,,30.0,50.9,5.1,3.55,3.07,
2017-03-01 16:45:00+00:00,100,5.5,,19.26,2.0,,2.0,,,6.3,0.2,5.4,,202.8,202.8,,,110.0,20.0,244.8,,205.9,54.8,,28.8,50.2,4.5,3.5,2.78,
2017-03-01 16:50:00+00:00,100,5.55,,18.53,1.85,,1.85,,,6.25,0.2,5.34,,203.0,203.0,,,110.0,20.0,261.9,,210.7,72.7,,39.0,63.8,6.1,3.34,3.55,
2017-03-01 16:55:00+00:00,95,5.45,,18.97,1.85,,1.85,,,6.15,0.15,5.27,,207.8,207.8,,,110.0,20.0,252.7,,215.1,53.4,,28.4,48.7,4.4,3.48,2.92,
2017-03-01 17:00:00+00:00,95,5.3,,18.88,1.85,,1.85,,,6.05,0.2,5.2,,210.0,210.0,,,110.0,20.0,246.7,,211.7,49.8,,27.0,41.9,3.9,3.56,4.01,
2017-03-01 17:05:00+00:00,95,5.15,,18.41,1.7,,1.7,,,5.9,0.1,5.14,,204.0,204.0,,,110.0,20.0,238.8,,207.4,44.5,,23.5,40.6,3.2,3.58,2.86,
2017-03-01 17:10:00+00:00,95,5.15,,18.3,1.75,,1.75,,,5.85,0.15,5.07,,200.0,200.0,,,110.0,20.0,244.8,,203.9,57.9,,31.3,47.3,4.2,3.55,4.67,
2017-03-01 17:15:00+00:00,95,4.9,,17.62,1.95,,1.95,,,5.55,0.15,5.0,,199.0,199.0,,,110.0,20.0,238.7,,201.1,53.0,,28.6,43.0,3.5,3.6,4.58,
2017-03-01 17:20:00+00:00,100,4.95,,16.34,1.75,,1.75,,,5.45,0.15,4.94,,195.0,195.0,,,110.0,20.0,257.3,,202.0,78.0,,41.5,66.3,5.1,3.3,4.04,
2017-03-01 17:25:00+00:00,100,4.65,,16.18,1.7,,1.7,,,5.4,0.1,4.87,,191.0,191.0,,,110.0,20.0,246.6,,202.6,62.3,,33.0,53.3,3.6,3.48,3.68,
2017-03-01 17:30:00+00:00,95,4.55,,15.6,2.1,,2.1,,,5.1,0.1,4.8,,203.0,203.0,,,110.0,20.0,258.5,,205.9,73.7,,40.3,58.4,4.2,3.43,5.68,
2017-03-01 17:35:00+00:00,100,4.35,,14.84,1.75,,1.75,,,4.95,0.1,4.74,,196.0,196.0,,,110.0,20.0,253.0,,203.8,69.3,,37.1,53.4,3.5,3.41,5.81,
2017-03-01 17:40:00+00:00,95,4.25,,14.02,1.8,2.25,2.35,,,4.8,0.1,4.67,1.8,216.0,216.0,,102.5,110.0,20.0,283.7,,219.7,89.5,,49.5,71.0,4.5,3.3,6.13,
2017-03-01 17:45:00+00:00,90,3.95,,13.2,1.8,,1.8,,,4.6,0.1,4.61,,207.5,207.5,,,110.0,20.0,262.3,,214.1,67.9,,36.4,54.3,2.9,3.34,4.68,
2017-03-01 17:50:00+00:00,75,3.7,,12.15,1.9,2.85,2.15,,,4.4,0.2,4.55,1.9,223.0,223.0,,97.5,110.0,20.0,271.7,,225.7,64.8,,35.3,52.2,2.4,3.29,4.49,
2017-03-01 17:55:00+00:00,0,4.0,,11.47,1.8,2.95,2.2,,,4.6,0.15,4.48,1.8,237.0,237.0,,95.0,110.0,20.0,,,,,,,,,2.87,,
2017-03-01 18:00:00+00:00,100,4.0,,11.61,1.8,,1.8,,,4.65,0.1,4.42,,238.5,238.5,,,110.0,20.0,319.4,,256.6,88.9,,46.6,77.7,3.8,2.9,3.24,
2017-03-01 18:05:00+00:00,90,4.1,,11.89,2.0,,2.0,,,4.7,0.15,4.36,,256.0,256.0,,,110.0,20.0,331.6,,265.4,93.3,,50.0,75.5,4.3,2.9,4.19,
2017-03-01 18:10:00+00:00,100,4.15,,12.07,1.75,,1.75,,,4.7,0.1,4.3,,250.0,250.0,,,110.0,20.0,326.4,,261.4,91.8,,48.7,76.3,4.3,2.91,4.02,
2017-03-01 18:15:00+00:00,100,4.25,,12.23,1.85,,1.85,,,4.75,0.1,4.24,,256.0,256.0,,,110.0,20.0,336.8,,266.8,98.7,,52.8,79.8,4.8,2.88,4.38,
2017-03-01 18:20:00+00:00,100,4.2,,12.49,1.75,,1.75,,,4.8,0.1,4.18,,258.0,258.0,,,110.0,20.0,323.0,,264.4,82.9,,44.4,68.8,4.0,2.97,3.97,
2017-03-01 18:25:00+00:00,100,4.2,,12.54,1.95,,1.95,,,4.75,0.15,4.13,,262.0,262.0,,,110.0,20.0,321.9,,262.8,83.4,,44.9,68.0,4.0,2.98,4.19,
2017-03-01 18:30:00+00:00,100,4.25,,12.54,1.8,,1.8,,,4.8,0.1,4.07,,254.0,254.0,,,110.0,20.0,328.1,,260.9,94.7,,50.9,76.0,4.6,2.95,4.8,
2017-03-01 18:35:00+00:00,100,4.2,,12.59,1.95,,1.95,,,4.9,0.1,4.02,,258.0,258.0,,,110.0,20.0,323.5,,260.2,89.2,,48.6,71.9,4.3,3.0,4.76,
2017-03-01 18:40:00+00:00,100,4.15,,12.69,1.8,,1.8,,,4.8,0.15,3.96,,252.5,252.5,,,110.0,20.0,304.5,,257.6,66.6,,35.0,58.9,3.1,3.06,3.09,
2017-03-01 18:45:00+00:00,100,4.25,,12.8,1.75,,1.75,,,4.9,0.15,3.91,,245.5,245.5,,,110.0,20.0,318.7,,253.9,91.4,,49.4,73.6,4.5,3.01,4.82,
2017-03-01 18:50:00+00:00,100,4.3,,12.86,1.8,,1.8,,,4.9,0.2,3.86,,248.0,248.0,,,110.0,20.0,319.8,,255.9,90.0,,48.4,72.1,4.5,2.99,4.7,
2017-03-01 18:55:00+00:00,95,4.25,,12.86,1.8,,1.8,,,4.95,0.1,3.81,,245.0,245.0,,,110.0,20.0,308.5,,253.9,77.3,,40.9,66.1,3.8,3.03,3.6,
2017-03-01 19:00:00+00:00,95,4.35,,12.97,1.85,,1.85,,,4.95,0.2,3.77,,250.0,250.0,,,110.0,20.0,320.7,,260.5,85.1,,45.6,69.7,4.4,2.98,4.23,
2017-03-01 19:05:00+00:00,100,4.45,,13.35,1.85,,1.85,,,5.05,0.2,3.72,,257.0,257.0,,,110.0,20.0,320.6,,263.3,81.0,,43.4,66.4,4.4,3.0,4.2,
2017-03-01 19:10:00+00:00,95,4.5,,13.74,1.7,,1.7,,,5.05,0.1,3.68,,240.5,240.5,,,110.0,20.0,306.7,,257.1,70.8,,37.2,64.4,3.9,3.05,2.83,
2017-03-01 19:15:00+00:00,100,4.55,,14.08,1.85,,1.85,,,5.15,0.25,3.63,,257.5,257.5,,,110.0,20.0,304.5,,261.7,60.9,,32.1,53.4,3.4,3.09,3.19,
2017-03-01 19:20:00+00:00,100,4.6,,14.24,1.75,,1.75,,,5.25,0.1,3.59,,253.0,253.0,,,110.0,20.0,305.5,,259.1,65.9,,35.0,57.4,3.8,3.1,3.37,
2017-03-01 19:25:00+00:00,95,4.6,,14.27,1.85,,1.85,,,5.3,0.1,3.55,,258.0,258.0,,,110.0,20.0,310.5,,259.6,72.1,,38.9,59.5,4.2,3.1,4.3,
