Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-01-01 12:00:00+00:00,4.975,,17.43,2.85,,2.85,,,5.6,0.1,5.75,,,204.5,204.5,,,110.0,20.0,209.8,,155.1,54.5,,36.4,98.7,5.1,3.52,1.04,
2019-01-01 12:05:00+00:00,5.2,,18.14,2.4,,2.8,2.4,2.51,5.85,0.05,5.74,,,200.0,200.0,115.6,,110.0,20.0,225.9,,167.7,68.1,,42.5,88.6,6.4,3.49,1.61,
2019-01-01 12:10:00+00:00,5.175,3.72,18.5,2.2,,2.8,2.2,2.41,5.6,0.05,5.72,,,207.0,266.0,108.2,,97.6,7.4,218.3,167.9,163.8,56.0,42.0,40.1,70.2,5.9,3.59,1.92,0.53
2019-01-01 12:15:00+00:00,5.15,,19.16,3.0,,3.0,,,5.65,0.1,5.71,,,214.0,214.0,,,110.0,20.0,207.3,,165.4,39.6,,29.3,76.4,4.6,3.72,1.0,
2019-01-01 12:20:00+00:00,5.375,3.67,19.07,3.0,,3.0,,,5.9,0.1,5.7,,,211.8,252.3,,,110.0,20.0,214.1,165.3,169.4,46.5,33.3,33.5,69.6,5.4,3.56,1.44,0.38
2019-01-01 12:25:00+00:00,5.025,3.67,18.88,2.95,,2.95,,,5.65,0.1,5.68,,,210.0,251.5,,,110.0,20.0,199.9,165.5,160.4,28.7,32.7,27.0,61.2,3.9,3.78,1.11,0.33
2019-01-01 12:30:00+00:00,5.175,3.57,18.97,2.4,,3.25,2.4,2.51,5.75,0.1,5.66,,,231.8,251.0,118.0,,110.0,20.0,206.9,163.9,166.6,36.7,35.9,29.5,67.1,4.5,3.68,1.18,0.35
2019-01-01 12:35:00+00:00,5.175,3.62,18.98,1.25,,2.85,1.25,1.36,5.85,0.1,5.64,,,218.0,246.5,97.3,,110.0,20.0,221.2,186.1,186.8,39.4,35.6,27.3,46.9,4.0,3.68,1.91,0.48
2019-01-01 12:40:00+00:00,5.025,3.57,19.08,3.1,,3.1,,,5.6,0.05,5.62,,,219.5,242.0,,,110.0,20.0,197.3,162.1,160.6,28.7,31.0,25.6,58.5,3.7,3.82,1.12,0.34
2019-01-01 12:45:00+00:00,4.675,3.52,18.39,2.25,,2.95,2.25,2.41,5.2,,5.6,,,216.5,238.0,118.1,,100.8,10.7,188.4,160.5,152.0,24.6,32.2,24.8,52.5,3.1,3.96,1.14,0.39
2019-01-01 12:50:00+00:00,5.0,,18.11,2.85,,2.85,,,5.9,0.35,5.58,,,216.8,216.8,,,110.0,20.0,209.5,,163.6,53.2,,33.7,67.8,4.8,3.62,1.61,
2019-01-01 12:55:00+00:00,5.075,,18.11,2.6,,2.6,,,5.7,0.15,5.55,,,208.8,208.8,,,110.0,20.0,214.2,,164.5,60.8,,37.4,70.4,5.4,3.59,1.9,
2019-01-01 13:00:00+00:00,5.075,3.45,18.3,2.2,,2.6,2.2,2.41,5.6,0.1,5.52,,,201.5,242.0,116.0,,103.1,12.9,208.5,160.9,165.2,47.3,29.2,32.9,66.1,4.7,3.62,1.55,0.34
2019-01-01 13:05:00+00:00,4.95,,18.3,2.75,,2.75,,,5.5,0.15,5.49,,,222.0,222.0,,,110.0,20.0,205.1,,166.0,45.3,,29.4,58.2,4.2,3.7,1.55,
2019-01-01 13:10:00+00:00,4.775,3.42,17.81,2.15,,2.6,2.15,2.21,5.45,0.1,5.46,,,206.0,236.3,110.8,,110.0,20.0,204.5,169.0,167.0,39.5,27.0,28.2,51.3,3.6,3.75,1.77,0.37
2019-01-01 13:15:00+00:00,4.725,3.32,17.42,2.5,,2.5,,,5.25,0.1,5.43,,,203.8,234.0,,,110.0,20.0,204.0,160.4,160.7,50.6,26.5,33.0,62.0,4.1,3.7,1.87,0.35
2019-01-01 13:20:00+00:00,4.603,,17.5,2.6,,2.6,,,5.25,0.05,5.39,,,201.0,201.0,,,110.0,20.0,200.4,,158.6,49.3,,31.4,40.1,3.8,3.8,3.39,
2019-01-01 13:25:00+00:00,4.6,,16.67,2.75,,2.75,,,5.1,0.1,5.35,,,222.0,222.0,,,110.0,20.0,206.5,,162.6,52.5,,32.6,63.9,4.0,3.62,1.68,
2019-01-01 13:30:00+00:00,4.575,,16.84,2.45,,2.45,,,5.0,0.05,5.31,,,192.0,192.0,,,110.0,20.0,202.6,,160.1,45.2,,29.9,73.8,3.7,3.7,1.16,
2019-01-01 13:35:00+00:00,4.55,,17.21,2.7,,2.7,,,5.15,0.05,5.27,,,232.0,232.0,,,110.0,20.0,203.7,,166.7,43.9,,28.7,49.3,3.5,3.78,1.88,
2019-01-01 13:40:00+00:00,4.5,,16.65,2.7,,2.7,,,5.2,0.1,5.23,,,224.0,224.0,,,110.0,20.0,203.8,,163.3,49.2,,30.6,58.0,3.6,3.7,1.76,
2019-01-01 13:45:00+00:00,4.6,,16.65,2.65,,2.65,,,5.2,0.1,5.18,,,227.0,227.0,,,110.0,20.0,216.2,,167.7,63.7,,37.8,61.0,4.5,3.62,2.52,
2019-01-01 13:50:00+00:00,4.5,,17.01,2.55,,2.55,,,5.1,0.1,5.14,,,229.0,229.0,,,110.0,20.0,205.2,,169.9,42.7,,27.6,48.3,3.3,3.78,1.83,
2019-01-01 13:55:00+00:00,4.45,,16.92,2.85,,2.85,,,5.1,0.05,5.09,,,223.5,223.5,,,110.0,20.0,199.1,,162.1,42.6,,27.0,60.2,3.2,3.8,1.38,
2019-01-01 14:00:00+00:00,4.5,,16.42,2.8,,2.8,,,5.2,0.1,5.03,,,221.0,221.0,,,110.0,20.0,217.7,,164.6,73.6,,42.0,56.9,4.7,3.65,4.27,
2019-01-01 14:05:00+00:00,4.4,,16.05,2.95,,2.95,,,5.1,0.1,4.98,,,224.0,224.0,,,110.0,20.0,210.0,,162.6,59.5,,35.0,70.4,3.8,3.65,1.81,
2019-01-01 14:10:00+00:00,4.4,,16.33,2.4,,2.4,,,5.1,0.1,4.93,,,226.5,226.5,,,110.0,20.0,209.1,,172.3,45.9,,28.3,52.1,3.2,3.71,1.8,
2019-01-01 14:15:00+00:00,4.15,,16.4,2.6,,2.6,,,4.65,,4.87,,,224.0,224.0,,,110.0,20.0,194.7,,164.8,31.7,,21.4,54.9,2.3,3.95,1.04,
2019-01-01 14:20:00+00:00,4.5,,16.63,2.6,,2.6,,,5.2,0.15,4.81,,,223.0,223.0,,,110.0,20.0,212.3,,172.6,52.0,,30.8,56.1,3.6,3.7,2.06,
2019-01-01 14:25:00+00:00,4.35,,16.59,2.5,,2.5,,,5.1,0.05,4.75,,,219.5,219.5,,,110.0,20.0,205.4,,171.6,43.2,,26.3,47.6,2.9,3.82,2.02,
2019-01-01 14:30:00+00:00,4.55,,17.02,2.7,,2.7,,,5.15,0.1,4.69,,,216.5,216.5,,,110.0,20.0,207.9,,171.8,45.9,,27.1,57.0,3.2,3.74,1.59,
2019-01-01 14:35:00+00:00,4.5,,17.3,2.4,,2.4,,,5.15,0.15,4.63,,,217.0,217.0,,,110.0,20.0,204.0,,175.5,35.5,,21.6,47.2,2.6,3.84,1.39,
2019-01-01 14:40:00+00:00,4.3,,16.97,2.65,,2.65,,,5.05,0.1,4.57,,,213.0,213.0,,,110.0,20.0,196.9,,169.3,34.1,,20.7,46.8,2.3,3.95,1.34,
2019-01-01 14:45:00+00:00,4.4,,16.87,2.55,,2.55,,,5.05,0.1,4.5,,,211.0,211.0,,,110.0,20.0,205.3,,173.0,42.7,,24.8,46.7,2.8,3.84,2.07,
2019-01-01 14:50:00+00:00,4.3,,16.56,2.85,,2.85,,,5.0,0.15,4.44,,,210.0,210.0,,,110.0,20.0,201.7,,169.8,41.6,,23.6,48.2,2.5,3.85,1.79,
2019-01-01 14:55:00+00:00,4.3,,16.7,2.75,,2.75,,,4.9,0.15,4.37,,,209.0,209.0,,,110.0,20.0,199.9,,172.2,34.9,,20.0,45.9,2.2,3.88,1.33,
2019-01-01 15:00:00+00:00,4.15,,16.43,2.0,,2.0,,,5.0,0.1,4.31,,,204.5,204.5,,,110.0,20.0,201.1,,177.1,32.6,,18.9,34.1,1.9,3.96,2.08,
2019-01-01 15:05:00+00:00,3.85,,15.6,2.55,,2.55,,,4.6,0.1,4.24,,,196.5,196.5,,,110.0,20.0,191.4,,168.5,29.6,,16.7,35.4,1.5,4.05,1.63,
2019-01-01 15:10:00+00:00,3.75,,14.27,1.35,,1.85,1.35,1.46,4.45,0.1,4.18,,,194.0,194.0,110.5,,110.0,20.0,206.9,,171.9,49.4,,27.1,46.6,2.2,3.81,2.76,
2019-01-01 15:15:00+00:00,3.55,,13.7,2.2,,2.2,,,4.25,0.1,4.11,,,199.5,199.5,,,110.0,20.0,204.9,,175.5,40.2,,22.2,42.0,1.6,3.86,2.15,
2019-01-01 15:20:00+00:00,3.5,,13.16,2.05,,2.05,,,4.2,0.1,4.04,,,197.3,197.3,,,110.0,20.0,220.2,,178.7,61.8,,33.9,52.5,2.2,3.76,4.36,
2019-01-01 15:25:00+00:00,3.3,,12.53,2.5,,2.5,,,3.9,0.25,3.98,,,209.0,209.0,,,110.0,20.0,211.7,,182.2,41.3,,22.5,40.0,1.4,3.8,2.54,
2019-01-01 15:30:00+00:00,3.0,,11.2,2.5,,2.5,,,3.75,0.1,3.91,,,221.0,221.0,,,110.0,20.0,224.9,,190.8,49.9,,27.5,41.4,1.4,3.73,4.26,
2019-01-01 15:35:00+00:00,3.05,,10.79,2.6,,2.6,,,3.75,0.1,3.85,,,247.5,247.5,,,110.0,20.0,242.7,,205.6,52.5,,29.0,49.5,1.5,3.54,2.84,
2019-01-01 15:40:00+00:00,3.15,,10.51,2.65,,2.65,,,3.8,0.1,3.78,,,260.0,260.0,,,110.0,20.0,277.4,,223.6,78.1,,43.4,64.3,2.3,3.34,4.22,
2019-01-01 15:45:00+00:00,3.0,,10.47,2.5,,2.5,,,3.75,0.1,3.72,,,254.8,254.8,,,110.0,20.0,247.3,,213.9,46.7,,25.5,46.5,1.3,3.49,2.35,
2019-01-01 15:50:00+00:00,3.1,,10.92,2.35,,2.35,,,3.75,0.2,3.66,,,247.6,247.6,,,110.0,20.0,245.4,,216.7,39.7,,21.3,41.0,1.1,3.52,2.03,
2019-01-01 15:55:00+00:00,3.1,,11.19,2.65,,2.65,,,3.75,0.05,3.6,,,250.0,250.0,,,110.0,20.0,240.5,,215.9,34.4,,18.6,34.7,1.0,3.61,2.21,
2019-01-01 16:00:00+00:00,3.15,,11.75,2.65,,2.65,,,3.65,0.05,3.54,,,241.0,241.0,,,110.0,20.0,235.2,,214.5,29.2,,15.8,29.1,0.9,3.73,2.28,
2019-01-01 16:05:00+00:00,3.1,,12.06,2.75,,2.75,,,3.85,0.1,3.48,,,235.0,235.0,,,110.0,20.0,224.2,,210.4,19.5,,10.7,19.8,0.6,3.89,2.14,
2019-01-01 16:10:00+00:00,3.2,,12.13,2.25,,2.25,,,3.8,0.15,3.42,,,228.6,228.6,,,110.0,20.0,230.8,,213.0,25.3,,13.7,23.7,0.8,3.79,2.71,
2019-01-01 16:15:00+00:00,3.15,,12.0,2.65,,2.65,,,3.9,0.1,3.37,,,225.0,225.0,,,110.0,20.0,225.7,,209.9,22.6,,12.2,21.6,0.7,3.81,2.57,
2019-01-01 16:20:00+00:00,3.05,,12.06,2.65,,2.65,,,3.7,0.1,3.32,,,220.0,220.0,,,110.0,20.0,215.7,,203.5,17.3,,10.7,17.7,0.5,3.96,2.01,
2019-01-01 16:25:00+00:00,2.9,,11.45,2.6,,2.6,,,3.6,0.05,3.26,,,227.0,227.0,,,110.0,20.0,218.9,,207.4,16.2,,10.7,16.5,0.5,3.95,2.02,
2019-01-01 16:30:00+00:00,2.95,,11.0,2.5,,2.5,,,3.5,0.1,3.21,,,227.0,227.0,,,110.0,20.0,232.4,,215.3,24.3,,13.0,24.0,0.6,3.73,2.26,
2019-01-01 16:35:00+00:00,2.75,,10.72,2.05,,2.05,,,3.35,0.05,3.17,,,215.9,215.9,,,110.0,20.0,220.1,,202.4,25.4,,14.0,22.1,0.6,3.9,3.73,
2019-01-01 16:40:00+00:00,2.65,,9.87,1.8,,1.8,,,3.25,0.15,3.12,,,211.3,211.3,,,110.0,20.0,240.5,,199.3,58.5,,32.3,47.3,1.1,3.72,6.35,
2019-01-01 16:45:00+00:00,2.35,,8.79,1.9,,1.9,,,3.15,0.05,3.08,,,217.5,217.5,,,110.0,20.0,240.7,,205.8,49.8,,27.5,39.5,0.8,3.74,5.89,
2019-01-01 16:50:00+00:00,2.6,,8.55,1.8,,1.8,,,3.3,0.3,3.04,,,228.0,228.0,,,110.0,20.0,282.1,,224.3,82.0,,45.2,65.1,1.5,3.29,6.06,
2019-01-01 16:55:00+00:00,2.75,,9.32,2.55,,2.55,,,3.35,0.2,3.0,,,310.0,310.0,,,110.0,20.0,274.1,,245.9,40.2,,21.2,40.7,0.9,3.39,2.03,
2019-01-01 17:00:00+00:00,2.75,,10.12,1.9,,1.9,,,3.4,0.1,2.96,,,240.2,240.2,,,110.0,20.0,241.9,,224.3,25.2,,13.4,24.6,0.5,3.68,2.32,
2019-01-01 17:05:00+00:00,2.85,,10.65,2.6,,2.6,,,3.5,0.05,2.92,,,252.9,252.9,,,110.0,20.0,241.8,,227.5,20.4,,10.8,20.5,0.5,3.74,2.1,
2019-01-01 17:10:00+00:00,2.7,,10.63,1.85,,1.85,,,3.3,0.05,2.89,,,221.8,221.8,,,110.0,20.0,220.5,,207.4,18.7,,10.6,19.1,0.4,3.94,2.02,
2019-01-01 17:15:00+00:00,2.7,,10.43,2.3,,2.3,,,3.35,0.1,2.86,,,227.7,227.7,,,110.0,20.0,224.4,,211.2,18.9,,10.6,18.7,0.4,3.86,2.2,
2019-01-01 17:20:00+00:00,2.75,,10.03,1.85,,1.85,,,3.35,0.1,2.83,,,217.0,217.0,,,110.0,20.0,236.9,,207.3,42.0,,23.2,32.0,0.9,3.65,6.09,
2019-01-01 17:25:00+00:00,2.75,,10.09,1.85,,1.85,,,3.4,0.05,2.81,,,221.8,221.8,,,110.0,20.0,237.0,,211.4,36.4,,20.0,27.0,0.8,3.67,5.89,
2019-01-01 17:30:00+00:00,2.75,,9.93,1.85,,1.85,,,3.5,0.15,2.78,,,221.9,221.9,,,110.0,20.0,249.3,,210.3,55.3,,30.5,44.3,1.2,3.61,5.79,
2019-01-01 17:35:00+00:00,2.75,,9.78,1.85,,1.85,,,3.5,0.2,2.76,,,224.6,224.6,,,110.0,20.0,245.1,,214.8,43.1,,23.7,32.5,0.9,3.56,5.89,
2019-01-01 17:40:00+00:00,2.7,,9.94,1.75,,1.75,,,3.3,0.05,2.74,,,224.7,224.7,,,110.0,20.0,239.2,,214.4,35.4,,19.6,27.6,0.7,3.68,5.03,
2019-01-01 17:45:00+00:00,2.75,,9.64,1.85,,1.85,,,3.3,0.1,2.72,,,221.5,221.5,,,110.0,20.0,264.4,,210.6,76.1,,42.1,61.9,1.6,3.51,6.38,
2019-01-01 17:50:00+00:00,2.6,,9.49,1.8,,1.8,,,3.25,0.15,2.7,,,229.7,229.7,,,110.0,20.0,239.8,,216.9,32.6,,17.6,28.7,0.6,3.65,3.38,
2019-01-01 17:55:00+00:00,2.75,,9.16,1.9,,1.9,,,3.4,0.2,2.69,,,241.9,241.9,,,110.0,20.0,271.1,,232.7,54.4,,30.0,42.1,1.2,3.33,5.49,
2019-01-01 18:00:00+00:00,2.85,,9.85,2.7,,2.7,,,3.45,0.05,2.68,,,300.0,300.0,,,110.0,20.0,271.8,,247.7,34.3,,18.1,34.6,0.8,3.46,2.07,
2019-01-01 18:05:00+00:00,2.9,,10.5,2.0,,2.0,,,3.5,0.05,2.67,,,251.6,251.6,,,110.0,20.0,252.9,,234.5,26.2,,13.9,25.9,0.6,3.62,2.23,
2019-01-01 18:10:00+00:00,2.8,,10.82,2.45,,2.45,,,3.5,0.05,2.66,,,247.0,247.0,,,110.0,20.0,236.5,,224.0,17.9,,10.6,18.2,0.4,3.86,2.05,
2019-01-01 18:15:00+00:00,2.9,,10.9,2.05,,2.05,,,3.55,0.1,2.65,,,231.6,231.6,,,110.0,20.0,235.1,,216.9,25.9,,13.9,24.3,0.6,3.76,2.77,
2019-01-01 18:20:00+00:00,2.9,,10.79,2.15,,2.15,,,3.55,0.25,2.64,,,228.6,228.6,,,110.0,20.0,235.3,,216.1,27.3,,14.7,25.2,0.7,3.72,2.81,
2019-01-01 18:25:00+00:00,2.95,,10.76,2.65,,2.65,,,3.65,0.1,2.64,,,250.0,250.0,,,110.0,20.0,251.5,,233.3,26.0,,13.9,25.1,0.6,3.65,2.47,
2019-01-01 18:30:00+00:00,2.95,,11.07,2.55,,2.55,,,3.65,0.1,2.63,,,241.0,241.0,,,110.0,20.0,237.8,,222.8,21.5,,11.4,21.0,0.5,3.75,2.3,
2019-01-01 18:35:00+00:00,3.05,,10.96,2.65,,2.65,,,3.65,0.2,2.63,,,245.0,245.0,,,110.0,20.0,251.7,,233.1,26.6,,14.1,26.3,0.7,3.59,2.2,
2019-01-01 18:40:00+00:00,2.9,,10.43,2.5,,2.5,,,3.65,0.15,2.63,,,244.0,244.0,,,110.0,20.0,250.4,,231.3,27.3,,14.5,27.0,0.7,3.6,2.25,
2019-01-01 18:45:00+00:00,2.8,,10.09,2.2,,2.2,,,3.7,0.45,2.63,,,230.0,230.0,,,110.0,20.0,243.6,,219.5,34.5,,19.0,28.8,0.8,3.6,4.23,
2019-01-01 18:50:00+00:00,3.05,,10.63,2.55,,2.55,,,3.6,0.1,2.63,,,254.0,254.0,,,110.0,20.0,261.0,,240.0,30.1,,16.0,29.5,0.8,3.48,2.3,
2019-01-01 18:55:00+00:00,2.9,,10.54,1.9,,1.9,,,3.5,0.25,2.63,,,214.5,214.5,,,110.0,20.0,249.0,,207.4,58.8,,32.6,47.0,1.4,3.63,5.75,
2019-01-01 19:00:00+00:00,2.7,,9.98,1.95,,1.95,,,3.3,0.15,2.63,,,231.6,231.6,,,110.0,20.0,239.8,,217.7,31.6,,17.4,26.4,0.7,3.7,4.2,
2019-01-01 19:05:00+00:00,2.75,,9.99,2.6,,2.6,,,3.45,0.05,2.63,,,280.0,280.0,,,110.0,20.0,257.7,,241.1,23.7,,12.5,23.9,0.5,3.63,2.09,
2019-01-01 19:10:00+00:00,2.85,,10.35,2.65,,2.65,,,3.4,0.05,2.63,,,272.5,272.5,,,110.0,20.0,256.1,,240.4,22.5,,11.9,22.6,0.5,3.63,2.11,
2019-01-01 19:15:00+00:00,2.85,,10.09,2.4,,2.4,,,3.45,0.75,2.63,,,239.5,239.5,,,110.0,20.0,265.0,,228.8,51.4,,28.3,39.7,1.2,3.54,5.71,
2019-01-01 19:20:00+00:00,2.8,,10.23,2.35,,2.35,,,3.35,0.6,2.63,,,227.4,227.4,,,110.0,20.0,237.2,,218.5,26.8,,14.3,26.3,0.6,3.65,2.35,
2019-01-01 19:25:00+00:00,2.9,,10.38,1.85,,1.85,,,3.6,0.2,2.63,,,240.0,240.0,,,110.0,20.0,255.7,,232.3,33.3,,17.6,32.2,0.8,3.58,2.36,
2019-01-01 19:30:00+00:00,3.1,,10.12,1.9,,1.9,,,3.6,0.15,2.63,,,237.0,237.0,,,110.0,20.0,285.4,,236.0,69.9,,38.7,54.2,1.9,3.27,5.59,
2019-01-01 19:35:00+00:00,2.9,,9.9,1.7,,1.7,,,3.4,0.05,2.63,,,224.0,224.0,,,110.0,20.0,259.9,,219.0,57.8,,31.6,44.5,1.3,3.41,5.69,
2019-01-01 19:40:00+00:00,2.75,,9.73,1.75,,1.75,,,3.45,0.1,2.63,,,218.0,218.0,,,110.0,20.0,255.7,,211.7,62.3,,34.3,49.4,1.3,3.54,5.85,
2019-01-01 19:45:00+00:00,2.7,,9.78,2.45,,2.45,,,3.4,0.1,2.63,,,264.3,264.3,,,110.0,20.0,254.1,,239.0,21.5,,11.4,21.5,0.5,3.62,2.12,
2019-01-01 19:50:00+00:00,2.5,,9.4,1.95,,1.95,,,3.15,0.1,2.63,,,220.1,220.1,,,110.0,20.0,236.2,,206.6,42.1,,23.2,33.3,0.7,3.76,5.54,
2019-01-01 19:55:00+00:00,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,
2019-01-01 20:00:00+00:00,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,
2019-01-01 20:05:00+00:00,2.5,,8.21,1.9,,1.9,,,3.1,0.6,2.63,,,252.7,252.7,,,110.0,20.0,304.0,,240.3,90.6,,50.3,74.4,1.6,3.28,5.82,
2019-01-01 20:10:00+00:00,2.25,,7.55,1.85,,1.85,,,3.0,0.4,2.63,,,262.9,262.9,,,110.0,20.0,273.1,,246.2,38.4,,20.9,35.1,0.6,3.36,3.01,
2019-01-01 20:15:00+00:00,2.75,,8.3,1.9,,1.9,,,3.1,0.3,2.63,,,333.0,333.0,,,110.0,20.0,326.5,,290.0,52.2,,26.8,58.8,1.1,3.02,1.45,
2019-01-01 20:20:00+00:00,2.4,,7.65,2.15,,2.15,,,2.95,,2.63,,,338.2,338.2,,,110.0,20.0,300.9,,266.9,48.2,,25.5,49.4,0.8,3.19,2.0,
2019-01-01 20:25:00+00:00,2.75,,8.38,2.4,,2.4,,,3.3,0.15,2.63,,,327.0,327.0,,,110.0,20.0,312.7,,274.5,54.4,,28.7,54.7,1.2,3.05,2.08,
2019-01-01 20:30:00+00:00,2.55,,8.52,2.15,,2.15,,,3.1,0.25,2.63,,,327.0,327.0,,,110.0,20.0,290.7,,265.1,36.0,,18.2,40.4,0.7,3.34,1.45,
2019-01-01 20:35:00+00:00,2.6,,8.01,2.1,,2.1,,,3.25,0.3,2.62,,,321.7,321.7,,,110.0,20.0,310.9,,272.5,54.7,,29.0,54.3,1.0,3.08,2.19,
2019-01-01 20:40:00+00:00,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-01-01 20:45:00+00:00,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-01-01 20:50:00+00:00,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-01-01 20:55:00+00:00,2.55,,8.04,1.95,,1.95,,,3.1,0.4,2.62,,,327.2,327.2,,,110.0,20.0,307.1,,275.1,45.5,,23.5,50.0,0.8,3.15,1.58,
2019-01-01 21:00:00+00:00,2.6,,8.38,2.0,,2.0,,,3.4,0.5,2.62,,,303.2,303.2,,,110.0,20.0,294.7,,264.9,42.4,,22.2,43.7,0.8,3.22,1.92,
2019-01-01 21:05:00+00:00,2.7,,8.68,2.05,,2.05,,,3.3,0.1,2.62,,,293.0,293.0,,,110.0,20.0,296.0,,264.6,44.7,,23.5,44.6,0.9,3.21,2.11,
2019-01-01 21:10:00+00:00,2.6,,8.87,2.05,,2.05,,,,0.1,2.62,,,291.5,291.5,,,110.0,20.0,278.9,,255.6,33.3,,17.6,34.2,0.6,3.41,1.96,
2019-01-01 21:15:00+00:00,2.75,,8.94,2.45,,2.45,,,3.35,0.05,2.62,,,327.5,327.5,,,110.0,20.0,296.1,,265.9,43.0,,22.6,44.0,0.9,3.25,1.97,
2019-01-01 21:20:00+00:00,2.65,,8.89,2.45,,2.45,,,3.25,0.15,2.62,,,315.0,315.0,,,110.0,20.0,284.9,,258.5,37.6,,19.9,37.7,0.8,3.35,2.11,
2019-01-01 21:25:00+00:00,2.9,,8.96,2.45,,2.45,,,3.5,0.15,2.62,,,305.0,305.0,,,110.0,20.0,308.5,,271.8,52.5,,28.1,51.3,1.3,3.09,2.36,
2019-01-01 21:30:00+00:00,2.8,,9.26,2.5,,2.5,,,3.55,0.1,2.62,,,312.0,312.0,,,110.0,20.0,290.3,,262.4,39.7,,20.9,40.2,0.9,3.31,2.01,
2019-01-01 21:35:00+00:00,2.9,,9.63,2.55,,2.55,,,3.5,0.05,2.63,,,315.0,315.0,,,110.0,20.0,290.3,,262.8,39.3,,20.6,39.8,0.9,3.32,2.01,
2019-01-01 21:40:00+00:00,2.65,,9.4,2.45,,2.45,,,3.55,0.1,2.63,,,295.0,295.0,,,110.0,20.0,267.8,,248.9,26.9,,14.2,27.3,0.5,3.55,2.02,
2019-01-01 21:45:00+00:00,2.7,,9.62,2.15,,2.15,,,4.2,0.9,2.64,,,269.0,269.0,,,110.0,20.0,266.2,,247.9,26.1,,13.7,26.6,0.5,3.56,1.96,
2019-01-01 21:50:00+00:00,2.9,,9.94,2.25,,2.25,,,3.5,0.1,2.65,,,269.0,269.0,,,110.0,20.0,272.5,,250.0,32.1,,17.2,30.7,0.8,3.43,2.56,
2019-01-01 21:55:00+00:00,2.8,,10.08,2.45,,2.45,,,3.55,0.05,2.66,,,282.5,282.5,,,110.0,20.0,263.9,,247.1,24.1,,12.6,24.5,0.5,3.6,1.98,
2019-01-01 22:00:00+00:00,2.95,,9.67,2.45,,2.45,,,3.75,0.25,2.67,,,287.5,287.5,,,110.0,20.0,285.1,,259.1,37.2,,19.8,37.0,0.9,3.28,2.2,
2019-01-01 22:05:00+00:00,,,,,,,,,,,2.66,,,,,,,,,,,,,,,,,,,
2019-01-01 22:10:00+00:00,,,,,,,,,,,2.67,,,,,,,,,,,,,,,,,,,
2019-01-01 22:15:00+00:00,2.6,,8.58,2.15,,2.15,,,3.25,0.15,2.71,,,292.5,292.5,,,110.0,20.0,284.8,,258.7,37.0,,19.5,37.5,0.7,3.3,2.04,
2019-01-01 22:20:00+00:00,2.7,,8.86,2.05,,2.05,,,3.3,0.1,2.73,,,285.0,285.0,,,110.0,20.0,290.4,,260.3,42.8,,22.8,41.5,0.9,3.28,2.39,
2019-01-01 22:25:00+00:00,2.75,,9.01,2.5,,2.5,,,3.35,0.05,2.75,,,325.1,325.1,,,110.0,20.0,290.7,,263.2,39.2,,20.5,40.3,0.8,3.28,1.91,
2019-01-01 22:30:00+00:00,2.8,,8.77,1.9,,1.9,,,3.85,0.5,2.77,,,271.0,271.0,,,110.0,20.0,299.3,,259.0,57.1,,31.2,42.9,1.3,3.13,5.55,
2019-01-01 22:35:00+00:00,6.05,,23.43,5.85,,5.85,,,3.2,0.1,2.79,,,268.0,268.0,,,110.0,20.0,250.6,,240.7,14.4,,10.6,14.8,1.9,3.87,1.83,
2019-01-01 22:40:00+00:00,2.75,,10.11,1.95,,1.95,,,3.35,0.1,2.81,,,214.0,214.0,,,110.0,20.0,,,,,,,,,3.68,,
2019-01-01 22:45:00+00:00,1.95,,7.63,1.8,,1.8,,,3.3,0.05,2.83,,,261.5,261.5,,,110.0,20.0,241.9,,231.0,15.0,,10.6,16.6,0.2,3.91,1.55,
2019-01-01 22:50:00+00:00,2.75,,8.81,1.8,,1.8,,,3.4,0.25,2.86,,,260.0,260.0,,,110.0,20.0,292.3,,252.2,57.1,,31.3,43.3,1.2,3.2,5.4,
2019-01-01 22:55:00+00:00,2.45,,8.59,1.75,,1.75,,,3.05,0.1,2.88,,,255.0,255.0,,,110.0,20.0,263.2,,240.0,32.9,,17.5,32.3,0.6,3.51,2.28,
2019-01-01 23:00:00+00:00,2.7,,8.65,1.9,,1.9,,,3.3,0.25,2.9,,,275.9,275.9,,,110.0,20.0,307.4,,255.3,73.8,,40.6,58.4,1.5,3.2,5.7,
2019-01-01 23:05:00+00:00,2.6,,8.65,2.1,,2.1,,,3.2,0.1,2.93,,,276.9,276.9,,,110.0,20.0,279.7,,253.9,36.9,,19.9,34.3,0.7,3.33,2.87,
2019-01-01 23:10:00+00:00,2.6,,8.61,2.35,,2.35,,,3.15,0.1,2.95,,,303.3,303.3,,,110.0,20.0,284.2,,258.1,37.2,,19.7,37.2,0.7,3.31,2.14,
